Timestamp,Close,rsi_5,rsi_7,cmf,natr,sma_7,MA
2019-08-07 00:00:00,0.5545845641506395,0.3812923525365469,0.3733272589487636,0.04045081657795093,0.015738816114934228,0.5631787829922826,0.5482390754190982
2019-08-07 01:00:00,0.5690804833506667,0.4618081262428903,0.42999636478877096,0.03249867904726443,0.014908990500075868,0.5679327748898374,0.5493517647256175
2019-08-07 02:00:00,0.583970698408018,0.6031617817875248,0.5369645526862152,0.034944168794635494,0.014765917969304779,0.5890962074952028,0.5541033006814714
2019-08-07 03:00:00,0.5559484927587928,0.5999534868772375,0.5350564568164172,-0.006456433156690666,0.014131244864411615,0.5942245963014918,0.555243974917598
2019-08-06 23:00:00,0.5950247282440527,0.3879070256644069,0.37791568549488674,-0.10299264445331807,0.016358945759546904,0.5530736250266172,0.5459648349523868
2019-08-07 00:00:00,0.5545845641506395,0.3812923525365469,0.3733272589487636,0.04045081657795093,0.015738816114934228,0.5631787829922826,0.5482390754190982
2019-08-07 01:00:00,0.5690804833506667,0.4618081262428903,0.42999636478877096,0.03249867904726443,0.014908990500075868,0.5679327748898374,0.5493517647256175
2019-08-07 02:00:00,0.583970698408018,0.6031617817875248,0.5369645526862152,0.034944168794635494,0.014765917969304779,0.5890962074952028,0.5541033006814714
2019-08-07 03:00:00,0.5559484927587928,0.5999534868772375,0.5350564568164172,-0.006456433156690666,0.014131244864411615,0.5942245963014918,0.555243974917598
2019-08-07 04:00:00,0.569292604654122,0.664471549138698,0.5848330962718812,0.022206557639964625,0.013507133817010955,0.6468520280566402,0.5671004879170628
2019-08-07 09:00:00,0.5698247023375235,0.5642535756837657,0.5297165383778926,0.02204777082549016,0.012495554172930844,0.5977227062404735,0.5560189882465959
2019-08-07 10:00:00,0.5581628756132757,0.577543198176995,0.5387493027456931,-0.020863516620776266,0.011562842990232683,0.5991248474294919,0.5563353286543792
2019-08-07 11:00:00,0.5813185365751243,0.7257110977464339,0.6499086926705888,0.1994425080930035,0.011778305469887429,0.6067907614125252,0.558053318928808
2019-08-07 12:00:00,0.5657239794809332,0.7645815537004697,0.6834301418512092,0.28631501507980767,0.011188226004374106,0.6245989634990339,0.5620604466843289
2019-08-07 13:00:00,0.6146519615636937,0.8889461648668961,0.8144595354286877,0.2892684746689258,0.013634950345618261,0.6597815279882133,0.569862707872358
2019-08-07 14:00:00,0.5634446633285459,0.8972532079802474,0.8248169170244494,0.26855618118468416,0.012874830556028328,0.6778169980434934,0.5740314706160304
2019-08-08 19:00:00,0.5455920468898576,0.32326570111760405,0.33176472923746714,-0.11069334469401748,0.011981806526883559,0.5653418027182154,0.5487302689220407
2019-08-08 20:00:00,0.5656580960177771,0.41726413755442543,0.39914811366006797,-0.07548977625049759,0.01171527522227127,0.5956226350689081,0.555543846924159
2019-08-08 21:00:00,0.5800413556151948,0.5969676065362548,0.5385574615379616,-0.12712558563089957,0.011657676504753451,0.6044782398408763,0.557538035057366
2019-08-08 22:00:00,0.5783534691249529,0.7038527700361245,0.6318609989192908,-0.046147651812019866,0.011363076536451593,0.6226958911997745,0.561621571563733
2019-08-08 23:00:00,0.5915324965660965,0.8071921226018804,0.7335029773711278,0.03252340988064363,0.012188149968378746,0.6402132667097866,0.5655025760052148
2019-08-09 00:00:00,0.5495113910559125,0.7433435588765266,0.689751360155148,0.04739962202884023,0.012366791273157542,0.6555014179881907,0.569050602173974
2019-08-13 18:00:00,0.5602918141736318,0.2505867859581892,0.22770282667644837,-0.18665935827541522,0.009668762847938175,0.5430750200972916,0.5437518201783942
2019-08-13 19:00:00,0.5591325527959087,0.2846042776568504,0.2529172626807775,-0.20688370103944648,0.009021286217410846,0.5487825707026202,0.5450748719885216
2019-08-13 20:00:00,0.5508374000222506,0.2552138368417992,0.23476790512539536,-0.2184400715236749,0.00863747674637833,0.5612902915182334,0.5478563238968371
2019-08-13 21:00:00,0.5508694116920428,0.22623645861987499,0.21676125079264907,-0.24248992285038956,0.008292215568925171,0.5821311673132366,0.5525052818226567
2019-08-13 22:00:00,0.5575767249404495,0.24900302812008276,0.23145076093285424,-0.24676369629895,0.008092390543927498,0.5907329185409126,0.5544420807677409
2019-08-13 23:00:00,0.5552751635203984,0.2406103738993211,0.22674549428236587,-0.27228229421999106,0.007760924574643555,0.6062440099124558,0.5579487852080954
2019-08-16 07:00:00,0.5467225745936414,0.2544818813982653,0.3002218471844172,-0.035529590825971256,0.018687270850373396,0.5364639911452448,0.5421190401858761
2019-08-16 08:00:00,0.5941577849702733,0.47121126248019957,0.45370180808863586,0.01581291530082608,0.019147425314243037,0.5509652074724081,0.5455596880873046
2019-08-16 09:00:00,0.562279796348684,0.49976133228452,0.47480830946612557,0.005532128868689606,0.01802344853138991,0.5550278019800693,0.5465152731336979
2019-08-16 10:00:00,0.5550160613646262,0.4919716760026337,0.46983979816201243,-0.12266708324343162,0.01682251580235844,0.5584894549799696,0.5473042362040071
2019-08-16 11:00:00,0.5725321035458308,0.5864757739843873,0.536248382869529,-0.011623865872768353,0.02017705236288611,0.6093449992674191,0.5586238924053025
2019-08-16 12:00:00,0.5703365056482435,0.6559649652627942,0.5884867478121645,0.04485480808781379,0.018516382452455668,0.6500892468017226,0.5678493064674588
2019-08-17 02:00:00,0.5440646699067317,0.49497884392483904,0.51362689946774,0.00603438239681792,0.01517073219560146,0.5797497510894059,0.5519708587402221
2019-08-17 03:00:00,0.542820311478946,0.42239692004351936,0.4595627579642605,-0.02238377976811949,0.014412949093213672,0.5837955004242394,0.5528660266913988
2019-08-17 04:00:00,0.5728130159453831,0.5272479640297104,0.5294785478669063,0.018230984938541046,0.013690951592641118,0.5855173407762138,0.5532763877999255
2019-08-17 05:00:00,0.5647452227113311,0.5763570423691086,0.563161216931256,-0.11647625555573554,0.01309620320092779,0.5972583091633972,0.5559160570691074
2019-08-17 06:00:00,0.5443622907217144,0.4855554017287674,0.5026972191000213,-0.22010376843135537,0.01233663848052518,0.5995202230530857,0.5564245373805864
2019-08-17 07:00:00,0.5632684086574467,0.5375260348342276,0.5358719450784957,-0.07754349388497465,0.011327695522752172,0.6203743443999626,0.5611549946688202
2019-08-21 06:00:00,0.5375885488235836,0.13373979951846082,0.16280411393829056,-0.22809000065237156,0.0147815474130239,0.5025296561232638,0.5345219352033179
2019-08-21 07:00:00,0.5448482137794164,0.11868253420610955,0.14916286945430557,-0.254725223721804,0.01435814059247771,0.5059850172262108,0.5353555454969927
2019-08-21 08:00:00,0.5676436562723651,0.22492984112306103,0.2231341138255732,-0.25529942576061276,0.01322209301167627,0.5135068388298435,0.5372231938767821
2019-08-21 09:00:00,0.5660895354583144,0.31431889052557094,0.28580245516237285,-0.21922418269117766,0.012879483922550707,0.5331153921091215,0.5416604549738823
2019-08-21 10:00:00,0.5406211957661168,0.25464837322434447,0.24788306247726538,-0.21275455801634524,0.013001241906987725,0.5710502225082065,0.5500154838921973
2019-08-21 11:00:00,0.562130337431961,0.31374621111716267,0.28788489693938984,-0.20094370102992137,0.01227112054680592,0.5939812569668781,0.5551737901087801
2019-08-23 11:00:00,0.556376303926588,0.39486900298909333,0.4442272018857548,0.096812522733084,0.007742849844864733,0.590922010879771,0.5544792644098282
2019-08-23 12:00:00,0.5781378396780503,0.6686244760446882,0.6267270411884723,0.17331554103937066,0.00814972015591824,0.6102154269097211,0.5588388567445296
2019-08-23 13:00:00,0.5973292449533631,0.8404362136375244,0.7841690839680757,0.2917734159042437,0.010452457345825138,0.6222657219756415,0.5615074786645109
2019-08-23 14:00:00,0.56810070457943,0.865584912678372,0.8110158212887393,0.23853969340338282,0.010041884683127954,0.6313908197558377,0.5635509962462357
2019-08-23 15:00:00,0.5577293654468315,0.8685432200239529,0.8140974415047688,0.20657889994140047,0.009628973439055595,0.6413347554890226,0.565825419533736
2019-08-23 16:00:00,0.5533352886611572,0.8169957464494972,0.7800634648189612,0.17970673015026437,0.008950271485976878,0.6449441874236194,0.5666962189987655
2019-08-23 12:00:00,0.5781378396780503,0.6686244760446882,0.6267270411884723,0.17331554103937066,0.00814972015591824,0.6102154269097211,0.5588388567445296
2019-08-23 13:00:00,0.5973292449533631,0.8404362136375244,0.7841690839680757,0.2917734159042437,0.010452457345825138,0.6222657219756415,0.5615074786645109
2019-08-23 14:00:00,0.56810070457943,0.865584912678372,0.8110158212887393,0.23853969340338282,0.010041884683127954,0.6313908197558377,0.5635509962462357
2019-08-23 15:00:00,0.5577293654468315,0.8685432200239529,0.8140974415047688,0.20657889994140047,0.009628973439055595,0.6413347554890226,0.565825419533736
2019-08-23 16:00:00,0.5533352886611572,0.8169957464494972,0.7800634648189612,0.17970673015026437,0.008950271485976878,0.6449441874236194,0.5666962189987655
2019-08-23 17:00:00,0.5575863638317426,0.8221292974166273,0.7841589433128864,0.15834641113987835,0.008151493166206832,0.6458625388343167,0.566942158725309
2019-08-23 13:00:00,0.5973292449533631,0.8404362136375244,0.7841690839680757,0.2917734159042437,0.010452457345825138,0.6222657219756415,0.5615074786645109
2019-08-23 14:00:00,0.56810070457943,0.865584912678372,0.8110158212887393,0.23853969340338282,0.010041884683127954,0.6313908197558377,0.5635509962462357
2019-08-23 15:00:00,0.5577293654468315,0.8685432200239529,0.8140974415047688,0.20657889994140047,0.009628973439055595,0.6413347554890226,0.565825419533736
2019-08-23 16:00:00,0.5533352886611572,0.8169957464494972,0.7800634648189612,0.17970673015026437,0.008950271485976878,0.6449441874236194,0.5666962189987655
2019-08-23 17:00:00,0.5575863638317426,0.8221292974166273,0.7841589433128864,0.15834641113987835,0.008151493166206832,0.6458625388343167,0.566942158725309
2019-08-23 18:00:00,0.559081777939204,0.8351751659390528,0.7942486910952247,0.1721801578191022,0.007423870688610071,0.6474033265798403,0.5673286550128255
2019-08-27 12:00:00,0.5560512013343503,0.2210849201731756,0.2642925904202126,0.10339730210043217,0.007823656320191701,0.5811259953160053,0.5522728558229011
2019-08-27 13:00:00,0.5706297521880014,0.5238468991826999,0.46247336331960376,0.12652489500613281,0.007798693690022916,0.5954894971332164,0.5555164741135948
2019-08-27 14:00:00,0.552004612670517,0.4554624546789519,0.4215358724285453,0.11595938914253653,0.007474738379431405,0.5967751007660088,0.5558050837779474
2019-08-27 15:00:00,0.5625417690239535,0.5567425139236835,0.4946172329622452,0.19920487345875873,0.007559478224502149,0.5987265047989625,0.5562456814187954
2019-08-27 16:00:00,0.5573623911179642,0.5724022034668574,0.5060847908171295,0.28179865206000965,0.00840702608500945,0.6046651855121072,0.5575851411487539
2019-08-27 17:00:00,0.5554774143670459,0.5493683082689588,0.49367665346343265,0.2842083268342158,0.007806721855380354,0.6059744057622881,0.5578822542795686
2019-08-27 13:00:00,0.5706297521880014,0.5238468991826999,0.46247336331960376,0.12652489500613281,0.007798693690022916,0.5954894971332164,0.5555164741135948
2019-08-27 14:00:00,0.552004612670517,0.4554624546789519,0.4215358724285453,0.11595938914253653,0.007474738379431405,0.5967751007660088,0.5558050837779474
2019-08-27 15:00:00,0.5625417690239535,0.5567425139236835,0.4946172329622452,0.19920487345875873,0.007559478224502149,0.5987265047989625,0.5562456814187954
2019-08-27 16:00:00,0.5573623911179642,0.5724022034668574,0.5060847908171295,0.28179865206000965,0.00840702608500945,0.6046651855121072,0.5575851411487539
2019-08-27 17:00:00,0.5554774143670459,0.5493683082689588,0.49367665346343265,0.2842083268342158,0.007806721855380354,0.6059744057622881,0.5578822542795686
2019-08-27 18:00:00,0.5546128274483257,0.5005061485776181,0.4677112513470295,0.274173488254572,0.00736772229639287,0.6081741184548132,0.5583828525928797
2019-08-28 03:00:00,0.5492439581349161,0.3024685259433012,0.3245535812751558,0.012480919950094468,0.006022784086226375,0.5886680176119155,0.5539696520540434
2019-08-28 04:00:00,0.5544071674009505,0.28212566684812856,0.30896588689568033,-0.008202563507915128,0.005664551113484379,0.5889334081630085,0.5540298529959974
2019-08-28 05:00:00,0.5686015377783894,0.5267991096671101,0.4860751723240517,-0.04202188559599636,0.0063424852532860095,0.5979535009897912,0.5560709432378781
2019-08-28 06:00:00,0.5711763632175759,0.6883618852722335,0.6231828120953625,-0.034884302158658474,0.006802351718418438,0.5997578602030629,0.5564777432895636
2019-08-28 07:00:00,0.5483637336698165,0.5586494277535778,0.5329380263041642,-0.1145199287894138,0.006625130252032781,0.6015983463333342,0.5568928338540999
2019-08-28 08:00:00,0.5478047037251268,0.4464963556749057,0.45157903061796484,-0.1254902719269797,0.00637971465205453,0.6034292006338441,0.5573090047442383
2019-08-28 04:00:00,0.5544071674009505,0.28212566684812856,0.30896588689568033,-0.008202563507915128,0.005664551113484379,0.5889334081630085,0.5540298529959974
2019-08-28 05:00:00,0.5686015377783894,0.5267991096671101,0.4860751723240517,-0.04202188559599636,0.0063424852532860095,0.5979535009897912,0.5560709432378781
2019-08-28 06:00:00,0.5711763632175759,0.6883618852722335,0.6231828120953625,-0.034884302158658474,0.006802351718418438,0.5997578602030629,0.5564777432895636
2019-08-28 07:00:00,0.5483637336698165,0.5586494277535778,0.5329380263041642,-0.1145199287894138,0.006625130252032781,0.6015983463333342,0.5568928338540999
2019-08-28 08:00:00,0.5478047037251268,0.4464963556749057,0.45157903061796484,-0.1254902719269797,0.00637971465205453,0.6034292006338441,0.5573090047442383
2019-08-28 09:00:00,0.5629010044095463,0.5348567885239489,0.5167344857807021,-0.09385755392560328,0.006229450397032652,0.6042809279168888,0.557499781190903
2019-08-28 05:00:00,0.5686015377783894,0.5267991096671101,0.4860751723240517,-0.04202188559599636,0.0063424852532860095,0.5979535009897912,0.5560709432378781
2019-08-28 06:00:00,0.5711763632175759,0.6883618852722335,0.6231828120953625,-0.034884302158658474,0.006802351718418438,0.5997578602030629,0.5564777432895636
2019-08-28 07:00:00,0.5483637336698165,0.5586494277535778,0.5329380263041642,-0.1145199287894138,0.006625130252032781,0.6015983463333342,0.5568928338540999
2019-08-28 08:00:00,0.5478047037251268,0.4464963556749057,0.45157903061796484,-0.1254902719269797,0.00637971465205453,0.6034292006338441,0.5573090047442383
2019-08-28 09:00:00,0.5629010044095463,0.5348567885239489,0.5167344857807021,-0.09385755392560328,0.006229450397032652,0.6042809279168888,0.557499781190903
2019-08-28 10:00:00,0.5542131714515751,0.5012760485580631,0.4937590107471444,-0.05169758080422437,0.005888152930941884,0.6074062504729663,0.5582096688075687
2019-08-28 06:00:00,0.5711763632175759,0.6883618852722335,0.6231828120953625,-0.034884302158658474,0.006802351718418438,0.5997578602030629,0.5564777432895636
2019-08-28 07:00:00,0.5483637336698165,0.5586494277535778,0.5329380263041642,-0.1145199287894138,0.006625130252032781,0.6015983463333342,0.5568928338540999
2019-08-28 08:00:00,0.5478047037251268,0.4464963556749057,0.45157903061796484,-0.1254902719269797,0.00637971465205453,0.6034292006338441,0.5573090047442383
2019-08-28 09:00:00,0.5629010044095463,0.5348567885239489,0.5167344857807021,-0.09385755392560328,0.006229450397032652,0.6042809279168888,0.557499781190903
2019-08-28 10:00:00,0.5542131714515751,0.5012760485580631,0.4937590107471444,-0.05169758080422437,0.005888152930941884,0.6074062504729663,0.5582096688075687
2019-08-28 11:00:00,0.5579614154768368,0.5278620820995965,0.5119247281176389,-0.049587841567095614,0.005719723690111933,0.6096409565653195,0.5587174185326953
2019-09-01 16:00:00,0.5480605071134188,0.42772229809338214,0.44040723460395187,0.08874234175570797,0.004716399243630913,0.5964707297544165,0.5557357516429079
2019-09-01 17:00:00,0.5596135009329787,0.5096636019950804,0.49723584317242503,0.04106500018875963,0.005677136674903501,0.6004619067722847,0.5566372151273115
2019-09-01 18:00:00,0.5602787016204804,0.596847335404672,0.5601953613452398,0.06166047808810401,0.005378343134348442,0.6046747945683154,0.5575887574526514
2019-09-01 19:00:00,0.5612864722658926,0.68512997150795,0.6286389608588596,0.10600843858292379,0.005416352526270466,0.606628837798953,0.5580289565841963
2019-09-01 20:00:00,0.5568242297430207,0.6925155997080131,0.6344626761612464,0.10442978354475425,0.005087143882645978,0.6085958289833229,0.5584751577948565
2019-09-01 21:00:00,0.5747788422304655,0.8640265771280871,0.7954562543366985,0.052742471115953114,0.006744572665970026,0.6186479210614678,0.5607349865949278
2019-09-01 17:00:00,0.5596135009329787,0.5096636019950804,0.49723584317242503,0.04106500018875963,0.005677136674903501,0.6004619067722847,0.5566372151273115
2019-09-01 18:00:00,0.5602787016204804,0.596847335404672,0.5601953613452398,0.06166047808810401,0.005378343134348442,0.6046747945683154,0.5575887574526514
2019-09-01 19:00:00,0.5612864722658926,0.68512997150795,0.6286389608588596,0.10600843858292379,0.005416352526270466,0.606628837798953,0.5580289565841963
2019-09-01 20:00:00,0.5568242297430207,0.6925155997080131,0.6344626761612464,0.10442978354475425,0.005087143882645978,0.6085958289833229,0.5584751577948565
2019-09-01 21:00:00,0.5747788422304655,0.8640265771280871,0.7954562543366985,0.052742471115953114,0.006744572665970026,0.6186479210614678,0.5607349865949278
2019-09-01 22:00:00,0.5823082552994555,0.9316958046986019,0.8817741738904469,0.061229388648669655,0.007918946512216023,0.6301872844283907,0.5633072156008161
2019-09-02 07:00:00,0.5596885530411101,0.583700070768852,0.6116615541046441,-0.10283973636867996,0.004442333620156679,0.6001507575418844,0.5565670861851809
2019-09-02 08:00:00,0.5567958137121117,0.5908986080519616,0.6158796349834297,-0.07994533679540211,0.004031532133086594,0.6012652915808913,0.5568191311000277
2019-09-02 09:00:00,0.564410334280038,0.7145868881785684,0.6937016765274068,-0.07800382081495255,0.004119833775340961,0.6015862091831506,0.5568903824963634
2019-09-02 10:00:00,0.5570606628270773,0.7232802900084221,0.699603936936885,-0.12721126568930916,0.0041422678697741275,0.6057527828312252,0.5578318275446127
2019-09-02 11:00:00,0.5703111436855929,0.8461451977445177,0.7958617333635494,-0.07198132317187389,0.004523763454145015,0.610498820576352,0.5588960325724123
2019-09-02 12:00:00,0.556952993640216,0.8495005571223203,0.7988820034045415,-0.035803100366529304,0.004660200972046306,0.6138772014248692,0.5596625124477973
2019-09-02 08:00:00,0.5567958137121117,0.5908986080519616,0.6158796349834297,-0.07994533679540211,0.004031532133086594,0.6012652915808913,0.5568191311000277
2019-09-02 09:00:00,0.564410334280038,0.7145868881785684,0.6937016765274068,-0.07800382081495255,0.004119833775340961,0.6015862091831506,0.5568903824963634
2019-09-02 10:00:00,0.5570606628270773,0.7232802900084221,0.699603936936885,-0.12721126568930916,0.0041422678697741275,0.6057527828312252,0.5578318275446127
2019-09-02 11:00:00,0.5703111436855929,0.8461451977445177,0.7958617333635494,-0.07198132317187389,0.004523763454145015,0.610498820576352,0.5588960325724123
2019-09-02 12:00:00,0.556952993640216,0.8495005571223203,0.7988820034045415,-0.035803100366529304,0.004660200972046306,0.6138772014248692,0.5596625124477973
2019-09-02 13:00:00,0.5724426687359383,0.9157801209909757,0.8657696477628282,0.12776802414959923,0.005505695077307448,0.626574235433462,0.5625231671317263
2019-09-02 15:00:00,0.5518718019146668,0.7809589880042297,0.778358139215295,0.00956845733725453,0.005762012123236728,0.6227122755083063,0.5616734797500307
2019-09-02 16:00:00,0.5678135145478728,0.8522890579818743,0.8319567968512882,0.029781207639302087,0.005876498967044604,0.624899116282159,0.5621596483597214
2019-09-02 17:00:00,0.5964757748827416,0.9395184574510652,0.915962119422677,0.1537548385405971,0.0077436450445891565,0.6500323565074013,0.5677903786533877
2019-09-02 18:00:00,0.5714159937340995,0.9527268265158452,0.9311589877240886,0.10977457285792411,0.008312217670719452,0.6507884331646192,0.567948214374603
2019-09-02 19:00:00,0.5685043314537032,0.9612879249114222,0.9412073546966182,0.1595809499574226,0.008499079135354377,0.658001379152893,0.5695984054908154
2019-09-02 20:00:00,0.6143396174044021,0.9815399230102695,0.9677899055616289,0.31945821018774406,0.010804419042973705,0.6852140966426663,0.5755836838720245
2019-09-09 20:00:00,0.5343574884356265,0.37053331752577123,0.39743188086706543,0.02291581991337471,0.009566516579086201,0.5825573948372411,0.5525882844949737
2019-09-09 21:00:00,0.5699585673790761,0.5018907379991348,0.4907110343347176,0.12295880814732761,0.009167731199087176,0.5896535656247384,0.5542018109836978
2019-09-09 22:00:00,0.5703960108549321,0.6079756196240599,0.5710740304362332,0.08123835575033289,0.009104122186718966,0.6014707576608718,0.5568629202891253
2019-09-09 23:00:00,0.5482975126777483,0.5267755199190945,0.5160648690206362,-0.01079758263119853,0.008779092449658368,0.6075469125788907,0.5582382902688491
2019-09-10 00:00:00,0.5652030810123467,0.5995060009536807,0.5687792476171516,-0.043875235313200485,0.008433693877623704,0.6107840043208118,0.5589659857339813
2019-09-10 01:00:00,0.5539442559816672,0.5690463542906408,0.5493283914816122,-0.2320547428376526,0.008106665153658718,0.6117975832530708,0.5592007169992991
2019-09-11 06:00:00,0.5463522604358695,0.2306867867975579,0.2687686478279595,-0.12382921769554296,0.009665308724291399,0.5807430416671329,0.5521709603830461
2019-09-11 07:00:00,0.5771412467341593,0.5059734226753638,0.46562438069067347,-0.069340037203014,0.009491736512893098,0.5866782100309123,0.5535357017651635
2019-09-11 08:00:00,0.5384544712302188,0.36479301159051575,0.36612769461251526,-0.09263317981068162,0.009280579327708713,0.5880223988946357,0.5538230292966134
2019-09-11 09:00:00,0.5614717667688547,0.42172821743392014,0.40780293271696505,0.022410036448826155,0.0086847669702057,0.5910617303542814,0.5545140464189936
2019-09-11 10:00:00,0.5776335172140248,0.6068814432112001,0.5521952020159379,0.006395789468633725,0.008849215872537558,0.5999947072614195,0.5565309717663206
2019-09-11 11:00:00,0.5485856560829907,0.5288578813815152,0.49978834660593,-0.08564815580586532,0.008726425933557188,0.6013073902723147,0.5568272780456809
2019-09-11 07:00:00,0.5771412467341593,0.5059734226753638,0.46562438069067347,-0.069340037203014,0.009491736512893098,0.5866782100309123,0.5535357017651635
2019-09-11 08:00:00,0.5384544712302188,0.36479301159051575,0.36612769461251526,-0.09263317981068162,0.009280579327708713,0.5880223988946357,0.5538230292966134
2019-09-11 09:00:00,0.5614717667688547,0.42172821743392014,0.40780293271696505,0.022410036448826155,0.0086847669702057,0.5910617303542814,0.5545140464189936
2019-09-11 10:00:00,0.5776335172140248,0.6068814432112001,0.5521952020159379,0.006395789468633725,0.008849215872537558,0.5999947072614195,0.5565309717663206
2019-09-11 11:00:00,0.5485856560829907,0.5288578813815152,0.49978834660593,-0.08564815580586532,0.008726425933557188,0.6013073902723147,0.5568272780456809
2019-09-11 12:00:00,0.5644546915575158,0.5958797220059231,0.55108405947813,-0.051189878445607594,0.008236037837172425,0.6116331683827435,0.5591562300033762
2019-09-14 14:00:00,0.5629234630486699,0.7201008031482268,0.6737501978930328,0.0446801339279931,0.004952956100996761,0.6044133338510436,0.5575272193992099
2019-09-14 15:00:00,0.5584647066492542,0.7425825316075801,0.6927005840225573,0.05344739843297286,0.005453900540041782,0.6065573978928939,0.558011003278471
2019-09-14 16:00:00,0.555427856046013,0.7092766208945315,0.6714203354435202,0.121918248682384,0.005154404654204389,0.6074178312037953,0.5582071909642293
2019-09-14 17:00:00,0.5642813988209926,0.800532472537187,0.745773660830384,0.14690292775775143,0.005071325516066587,0.6119961406700498,0.5592386166625913
2019-09-14 18:00:00,0.5569898592750927,0.8062707346396476,0.7507413130019978,0.18431491016330556,0.005078466921629303,0.6147963170748063,0.5598762650769491
2019-09-14 19:00:00,0.5508622809708572,0.6042002163258868,0.6194121854296909,0.16158937084582692,0.00484454816890816,0.6147769681704616,0.5598832617260389
2019-09-16 17:00:00,0.5558307249760988,0.2712898409945311,0.25840664135577496,-0.2731325766065529,0.004959420269286329,0.5715188756886916,0.5501298126972066
2019-09-16 18:00:00,0.5525975944089861,0.23277206987596075,0.2327103139943199,-0.31020617324411137,0.004799291838451547,0.5728637265353731,0.5504348814796124
2019-09-16 19:00:00,0.5540639199929863,0.20992532341133072,0.21725406893419985,-0.31445211842756,0.0044362717300546264,0.5947461602872862,0.5553456343258315
2019-09-16 20:00:00,0.579178130071792,0.6414123146164,0.5552537437534,-0.27217238232209284,0.005063703305928301,0.6088855562881873,0.5585325169446349
2019-09-16 21:00:00,0.57737494842163,0.7804958875577316,0.696954838950407,-0.22602048975301572,0.00604346652328644,0.6242834827339194,0.5619883400300414
2019-09-16 22:00:00,0.5571785949517759,0.7844129870720588,0.701118338228214,-0.21625061468627582,0.0056636535247369165,0.6283028109394132,0.562911448970656
2019-09-19 14:00:00,0.5539332290398232,0.3075005412545985,0.2907628174439259,-0.095742737181509,0.0053216119585426875,0.5955073905518693,0.555517674669942
2019-09-19 15:00:00,0.564363781067247,0.4969718446002503,0.41459777114584057,-0.027023993445205403,0.005115533210042233,0.5995085166812256,0.5564218613834765
2019-09-19 16:00:00,0.5983555540791214,0.8214497509309734,0.7188814631327345,0.07651159757105809,0.0075224943598730595,0.6268457654528614,0.562549427425791
2019-09-19 17:00:00,0.5527710568716153,0.7676165714426605,0.6828643914155424,0.11758035310501604,0.007610869218867438,0.6295300066427654,0.5631812879067736
2019-09-19 18:00:00,0.5589962253823009,0.7805159330407888,0.6956284316337037,0.04931764163904365,0.007479375602814735,0.6296656110985379,0.5632225868759558
2019-09-19 19:00:00,0.5721273331376094,0.8455539372809422,0.7631304150453099,0.040508780552745885,0.007535523245075733,0.6367056641421015,0.5648023364041813
2019-09-19 15:00:00,0.564363781067247,0.4969718446002503,0.41459777114584057,-0.027023993445205403,0.005115533210042233,0.5995085166812256,0.5564218613834765
2019-09-19 16:00:00,0.5983555540791214,0.8214497509309734,0.7188814631327345,0.07651159757105809,0.0075224943598730595,0.6268457654528614,0.562549427425791
2019-09-19 17:00:00,0.5527710568716153,0.7676165714426605,0.6828643914155424,0.11758035310501604,0.007610869218867438,0.6295300066427654,0.5631812879067736
2019-09-19 18:00:00,0.5589962253823009,0.7805159330407888,0.6956284316337037,0.04931764163904365,0.007479375602814735,0.6296656110985379,0.5632225868759558
2019-09-19 19:00:00,0.5721273331376094,0.8455539372809422,0.7631304150453099,0.040508780552745885,0.007535523245075733,0.6367056641421015,0.5648023364041813
2019-09-19 20:00:00,0.5978872015119009,0.9222745205686398,0.859798902196339,0.10977415570395213,0.009691854925899732,0.6653027446226932,0.5712049115842313
2019-09-19 16:00:00,0.5983555540791214,0.8214497509309734,0.7188814631327345,0.07651159757105809,0.0075224943598730595,0.6268457654528614,0.562549427425791
2019-09-19 17:00:00,0.5527710568716153,0.7676165714426605,0.6828643914155424,0.11758035310501604,0.007610869218867438,0.6295300066427654,0.5631812879067736
2019-09-19 18:00:00,0.5589962253823009,0.7805159330407888,0.6956284316337037,0.04931764163904365,0.007479375602814735,0.6296656110985379,0.5632225868759558
2019-09-19 19:00:00,0.5721273331376094,0.8455539372809422,0.7631304150453099,0.040508780552745885,0.007535523245075733,0.6367056641421015,0.5648023364041813
2019-09-19 20:00:00,0.5978872015119009,0.9222745205686398,0.859798902196339,0.10977415570395213,0.009691854925899732,0.6653027446226932,0.5712049115842313
2019-09-19 21:00:00,0.5565684489654482,0.9224767361572768,0.8600787639563084,0.05801931249445083,0.00903297079976742,0.666584420240739,0.5715813715736061
2019-09-26 04:00:00,0.55698458141225,0.41610111512663694,0.4322880477753433,0.06491014094464241,0.011524167498695496,0.5551565095775037,0.5464830089995598
2019-09-26 05:00:00,0.5648775554602251,0.5127417018647167,0.487006380046781,0.13431619056821775,0.01089851375777906,0.5897720531479312,0.5542300310905163
2019-09-26 06:00:00,0.5564746339717543,0.5136823719011043,0.4875451366379658,-0.009380386617912097,0.01011851403006516,0.5908368506843342,0.5544706248484631
2019-09-26 07:00:00,0.5530514121743894,0.4661974054697968,0.4635710572537641,-0.027963714109569673,0.00945703182093014,0.5982981828501116,0.5561487402340758
2019-09-26 08:00:00,0.5663858602759277,0.6033049728681656,0.5421382826201382,0.01870630199538907,0.00912515158290474,0.6121679464371677,0.5592810740785664
